Time [s],Packet ID,MOSI,MISO
26.388210399999998,,0x06,0x00
26.391183999999999,,0x01,0x07
26.394157799999999,,0x11,0x20
26.397131399999999,,0x3A,0x04
26.400105000000000,,0x80,0x00
26.403078600000001,,0xF7,0x8D
26.439320599999999,,0xB0,0x0B
26.441737799999999,,0x00,0x00
26.444711399999999,,0x20,0x02
26.447685199999999,,0x8E,0x00
26.450658799999999,,0x01,0x07
26.453632599999999,,0x11,0x20
26.456606200000000,,0x3A,0x04
26.459579999999999,,0x80,0x00
26.462553600000000,,0x7F,0x8D
26.498940200000000,,0xB0,0x0B
26.501212800000001,,0x00,0x00
26.504186600000001,,0x20,0x02
26.507160400000000,,0x06,0x00
26.510134200000000,,0x01,0x07
26.513107800000000,,0x11,0x20
26.516081400000001,,0x3A,0x04
26.519055200000000,,0x80,0x00
26.522028800000001,,0xF7,0x8D
26.558064399999999,,0xB0,0x0B
26.560685800000002,,0x00,0x00
26.563659399999999,,0x20,0x02
26.566633199999998,,0x8E,0x00
26.569606799999999,,0x01,0x07
26.572580599999998,,0x11,0x20
26.575554199999999,,0x3A,0x04
26.578527999999999,,0x80,0x00
26.581501800000002,,0x7F,0x8D
26.617679800000001,,0xB0,0x0B
26.620159000000001,,0x00,0x00
26.623132800000000,,0x20,0x02
26.626106400000001,,0x06,0x00
26.629079999999998,,0x01,0x07
26.632053599999999,,0x11,0x20
26.635027399999998,,0x3A,0x04
26.638001200000001,,0x80,0x00
26.640974799999999,,0xF7,0x8D
26.677310200000001,,0xB0,0x0B
26.679633400000000,,0x00,0x00
26.682607000000001,,0x20,0x02
26.685580800000000,,0x8E,0x00
26.688554199999999,,0x01,0x07
26.691527799999999,,0x11,0x20
26.694501599999999,,0x3A,0x04
26.697475200000000,,0x80,0x00
26.700448999999999,,0x7F,0x8D
26.736940199999999,,0xB0,0x0B
26.739106600000000,,0x00,0x00
26.742080200000000,,0x20,0x02
26.745053800000001,,0x06,0x00
26.748027600000000,,0x01,0x07
26.751001200000001,,0x11,0x20
26.753975000000001,,0x3A,0x04
26.756948600000001,,0x80,0x00
26.759922199999998,,0xF7,0x8D
26.796049000000000,,0xB0,0x0B
26.798579199999999,,0x00,0x00
26.801552800000000,,0x20,0x02
26.804526400000000,,0x8E,0x00
26.807500000000001,,0x01,0x07
26.810473600000002,,0x11,0x20
26.813447199999999,,0x3A,0x04
26.816420999999998,,0x80,0x00
26.819394599999999,,0x7F,0x8D
26.855679400000000,,0xB0,0x0B
26.858052600000001,,0x00,0x00
26.861026400000000,,0x20,0x02
26.864000000000001,,0x06,0x00
26.866973600000001,,0x01,0x07
26.869947400000001,,0x11,0x20
26.872921000000002,,0x3A,0x04
26.875894599999999,,0x80,0x00
26.878868199999999,,0xF7,0x8D
26.915296999999999,,0xB0,0x0B
26.917526599999999,,0x00,0x00
26.920500400000002,,0x20,0x02
26.923473999999999,,0x8E,0x00
26.926447799999998,,0x01,0x07
26.929421600000001,,0x11,0x20
26.932395199999998,,0x3A,0x04
26.935369000000001,,0x80,0x00
26.938342800000001,,0x7F,0x8D
26.974551200000001,,0xB0,0x0B
26.977001600000001,,0x00,0x00
26.979975400000001,,0x20,0x02
26.982949000000001,,0x06,0x00
26.985922800000001,,0x01,0x07
26.988896600000000,,0x11,0x20
26.991870400000000,,0x3B,0x04
26.994844000000001,,0x80,0x00
26.997817800000000,,0xF8,0x8D
27.034183800000001,,0xB0,0x0B
27.036476400000002,,0x00,0x00
27.039450200000001,,0x20,0x02
27.042423800000002,,0x8E,0x00
27.045397399999999,,0x01,0x07
27.048371199999998,,0x11,0x20
27.051345000000001,,0x3B,0x04
27.054318599999998,,0x80,0x00
27.057292400000001,,0x80,0x8D
27.093801200000001,,0xB0,0x0B
27.095950999999999,,0x00,0x00
27.098924799999999,,0x20,0x02
27.101898400000000,,0x06,0x00
27.104872000000000,,0x01,0x07
27.107845600000001,,0x11,0x20
27.110819400000000,,0x3B,0x04
27.113793200000000,,0x80,0x00
27.116766999999999,,0xF8,0x8D
27.152927600000002,,0xB0,0x0B
27.155425399999999,,0x00,0x00
27.158398999999999,,0x20,0x02
27.161372600000000,,0x8E,0x00
27.164346200000001,,0x01,0x07
27.167319800000001,,0x11,0x20
27.170293399999998,,0x3B,0x04
27.173267200000002,,0x80,0x00
27.176240799999999,,0x80,0x8D
27.212546000000000,,0xB0,0x0B
27.214899800000001,,0x00,0x00
27.217873399999998,,0x20,0x02
27.220846999999999,,0x06,0x00
27.223820600000000,,0x01,0x07
27.226794200000001,,0x11,0x20
27.229768000000000,,0x3B,0x04
27.232741600000001,,0x80,0x00
27.235715400000000,,0xF8,0x8D
27.272186800000000,,0xB0,0x0B
27.274373000000001,,0x00,0x00
27.277346600000001,,0x20,0x02
27.280320400000001,,0x8E,0x00
27.283294000000001,,0x01,0x07
27.286267800000001,,0x11,0x20
27.289241400000002,,0x3B,0x04
27.292215200000001,,0x80,0x00
27.295188799999998,,0x80,0x8D
27.331310599999998,,0xB0,0x0B
27.333846600000001,,0x00,0x00
27.336820199999998,,0x20,0x02
27.339793799999999,,0x06,0x00
27.342767400000000,,0x01,0x07
27.345741000000000,,0x11,0x20
27.348714800000000,,0x3B,0x04
27.351688400000000,,0x80,0x00
27.354662200000000,,0xF8,0x8D
27.390927600000001,,0xB0,0x0B
27.393320200000002,,0x00,0x00
27.396293799999999,,0x20,0x02
27.399267399999999,,0x8E,0x00
27.402241000000000,,0x01,0x07
27.405214399999998,,0x11,0x20
27.408187999999999,,0x3B,0x04
27.411161799999999,,0x80,0x00
27.414135399999999,,0x80,0x8D
27.450558399999998,,0xB0,0x0B
27.452793000000000,,0x00,0x00
27.455766600000000,,0x20,0x02
27.458739999999999,,0x06,0x00
27.461713799999998,,0x01,0x07
27.464687399999999,,0x11,0x20
27.467661000000000,,0x3B,0x04
27.470634799999999,,0x80,0x00
27.473608400000000,,0xF8,0x8D
