Time [s],Packet ID,MOSI,MISO
28.151016200000001,,0xB0,0x0B
28.153328399999999,,0x00,0x20
28.156305199999998,,0x20,0x00
28.159282000000001,,0x06,0x00
28.162258999999999,,0x15,0x47
28.165235800000001,,0x0C,0x66
28.168212799999999,,0x0F,0x05
28.171189600000002,,0x80,0x00
28.174166600000000,,0xDB,0x32
28.210264800000001,,0xB0,0x0B
28.212866600000002,,0x00,0x20
28.215843599999999,,0x20,0x00
28.218820399999998,,0x8E,0x00
28.221797200000001,,0x15,0x47
28.224774199999999,,0x0C,0x66
28.227751000000001,,0x0F,0x05
28.230727999999999,,0x80,0x00
28.233704800000002,,0x63,0x32
28.269869600000000,,0xB0,0x0B
28.272403600000001,,0x00,0x20
28.275380400000000,,0x20,0x00
28.278357199999999,,0x06,0x00
28.281334000000001,,0x15,0x47
28.284310600000001,,0x0C,0x66
28.287287400000000,,0x0F,0x05
28.290264199999999,,0x80,0x00
28.293240999999998,,0xDB,0x32
28.329459000000000,,0xB0,0x0B
28.331940599999999,,0x00,0x20
28.334917600000001,,0x20,0x00
28.337894599999998,,0x8E,0x00
28.340871600000000,,0x15,0x47
28.343848800000000,,0x0C,0x66
28.346826000000000,,0x0F,0x05
28.349803200000000,,0x80,0x00
28.352780200000002,,0x63,0x32
28.389068000000002,,0xB0,0x0B
28.391482199999999,,0x00,0x20
28.394459000000001,,0x20,0x00
28.397435800000000,,0x06,0x00
28.400412599999999,,0x15,0x47
28.403389399999998,,0x0C,0x66
28.406366400000000,,0x0F,0x05
28.409343000000000,,0x80,0x00
28.412320000000001,,0xDB,0x32
28.448671999999998,,0xB0,0x0B
28.451018200000000,,0x00,0x20
28.453994999999999,,0x20,0x00
28.456971800000002,,0x8E,0x00
28.459948399999998,,0x15,0x47
28.462925200000001,,0x0C,0x66
28.465902000000000,,0x0F,0x05
28.468878799999999,,0x80,0x00
28.471855600000001,,0x63,0x32
28.507917400000000,,0xB0,0x0B
28.510553399999999,,0x00,0x20
28.513530400000000,,0x20,0x00
28.516507200000000,,0x06,0x00
28.519483999999999,,0x15,0x47
28.522460800000001,,0x0C,0x66
28.525437600000000,,0x0F,0x05
28.528414600000001,,0x80,0x00
28.531391400000000,,0xDB,0x32
28.567590200000001,,0xB0,0x0B
28.570091600000001,,0x00,0x20
28.573068400000000,,0x20,0x00
28.576045400000002,,0x8E,0x00
28.579022200000001,,0x15,0x47
28.581999000000000,,0x0C,0x66
28.584976000000001,,0x10,0x05
28.587952800000000,,0x80,0x00
28.590929599999999,,0x64,0x32
28.627181000000000,,0xB0,0x0B
28.629629000000001,,0x00,0x20
28.632605999999999,,0x20,0x00
28.635583000000000,,0x06,0x00
28.638559799999999,,0x15,0x47
28.641536599999998,,0x0C,0x66
28.644513600000000,,0x10,0x05
28.647490600000001,,0x80,0x00
28.650467599999999,,0xDC,0x32
28.686790800000001,,0xB0,0x0B
28.689168200000001,,0x00,0x20
28.692145199999999,,0x20,0x00
28.695122000000001,,0x8E,0x00
28.698098800000000,,0x15,0x47
28.701075800000002,,0x0C,0x66
28.704052600000001,,0x10,0x05
28.707029400000000,,0x80,0x00
28.710006199999999,,0x64,0x32
28.746396799999999,,0xB0,0x0B
28.748705800000000,,0x00,0x20
28.751682800000001,,0x20,0x00
28.754659799999999,,0x06,0x00
28.757636800000000,,0x15,0x47
28.760613800000002,,0x0C,0x66
28.763590799999999,,0x10,0x05
28.766567599999998,,0x80,0x00
28.769544400000001,,0xDC,0x32
28.805645999999999,,0xB0,0x0B
28.808244200000001,,0x00,0x20
28.811221000000000,,0x20,0x00
28.814198200000000,,0x8E,0x00
28.817174999999999,,0x15,0x47
28.820151800000001,,0x0C,0x66
28.823128600000000,,0x10,0x05
28.826105399999999,,0x80,0x00
28.829082199999998,,0x64,0x32
28.865255399999999,,0xB0,0x0B
28.867781399999998,,0x00,0x20
28.870758400000000,,0x20,0x00
28.873735199999999,,0x06,0x00
28.876712000000001,,0x15,0x47
28.879688800000000,,0x0C,0x66
28.882665800000002,,0x10,0x05
28.885642600000001,,0x80,0x00
28.888619400000000,,0xDC,0x32
28.924848000000001,,0xB0,0x0B
28.927319000000001,,0x00,0x20
28.930295999999998,,0x20,0x00
28.933272800000001,,0x8E,0x00
28.936249600000000,,0x15,0x47
28.939226399999999,,0x0C,0x66
28.942203200000002,,0x10,0x05
28.945180000000001,,0x80,0x00
28.948156999999998,,0x64,0x32
28.984453200000001,,0xB0,0x0B
28.986854600000001,,0x00,0x20
28.989831200000001,,0x20,0x00
28.992808000000000,,0x06,0x00
28.995784799999999,,0x15,0x47
28.998761600000002,,0x0C,0x66
29.001738199999998,,0x10,0x05
29.004714799999999,,0x80,0x00
29.007691600000001,,0xDC,0x32
29.044056200000000,,0xB0,0x0B
29.046390599999999,,0x00,0x20
29.049367400000001,,0x20,0x00
29.052344200000000,,0x8E,0x00
29.055321200000002,,0x15,0x47
29.058298000000001,,0x0C,0x66
29.061274800000000,,0x10,0x05
29.064251800000001,,0x80,0x00
29.067228799999999,,0x64,0x32
29.103304000000001,,0xB0,0x0B
29.105928599999999,,0x00,0x20
29.108905600000000,,0x20,0x00
29.111882600000001,,0x06,0x00
29.114859599999999,,0x15,0x47
29.117836600000000,,0x0C,0x66
29.120813600000002,,0x10,0x05
29.123790600000000,,0x80,0x00
29.126767600000001,,0xDC,0x32
29.162909599999999,,0xB0,0x0B
29.165467400000001,,0x00,0x20
29.168444200000000,,0x20,0x00
29.171421200000001,,0x8E,0x00
29.174397800000001,,0x15,0x47
29.177374799999999,,0x0C,0x66
29.180351600000002,,0x10,0x05
29.183328599999999,,0x80,0x00
29.186305399999998,,0x64,0x32
29.222499400000000,,0xB0,0x0B
29.225004400000000,,0x00,0x20
29.227981199999999,,0x20,0x00
29.230958200000000,,0x06,0x00
29.233934999999999,,0x15,0x47
29.236912000000000,,0x0C,0x66
29.239888799999999,,0x10,0x05
29.242865800000001,,0x80,0x00
29.245842600000000,,0xDC,0x32
29.282105600000001,,0xB0,0x0B
29.284540600000000,,0x00,0x20
29.287517399999999,,0x20,0x00
29.290494200000001,,0x8E,0x00
29.293471199999999,,0x15,0x47
29.296448000000002,,0x0C,0x66
29.299424999999999,,0x10,0x05
29.302402000000001,,0x80,0x00
29.305378800000000,,0x64,0x32
29.341712800000000,,0xB0,0x0B
29.344078400000001,,0x00,0x20
29.347055399999999,,0x20,0x00
29.350032200000001,,0x06,0x00
29.353009000000000,,0x15,0x47
29.355986000000001,,0x0C,0x66
29.358962800000000,,0x10,0x05
29.361939799999998,,0x80,0x00
29.364916600000001,,0xDC,0x32
29.401300400000000,,0xB0,0x0B
29.403615800000001,,0x00,0x20
29.406592600000000,,0x20,0x00
29.409569600000001,,0x8E,0x00
29.412546400000000,,0x15,0x47
29.415523199999999,,0x0C,0x66
29.418500200000000,,0x10,0x05
29.421476999999999,,0x80,0x00
29.424454000000001,,0x64,0x32
29.460563600000000,,0xB0,0x0B
29.463153800000001,,0x00,0x20
29.466130799999998,,0x20,0x00
29.469107600000001,,0x06,0x00
29.472084599999999,,0x15,0x47
29.475061400000001,,0x0C,0x66
29.478038600000001,,0x10,0x05
29.481015599999999,,0x80,0x00
29.483992400000002,,0xDC,0x32
29.520153400000002,,0xB0,0x0B
29.522692400000000,,0x00,0x20
29.525669000000001,,0x20,0x00
29.528645999999998,,0x8E,0x00
29.531622800000001,,0x15,0x47
29.534599799999999,,0x0C,0x66
29.537576600000001,,0x10,0x05
29.540553599999999,,0x80,0x00
29.543530400000002,,0x64,0x32
29.579823800000000,,0xB0,0x0B
29.582230400000000,,0x00,0x20
29.585207199999999,,0x20,0x00
29.588183999999998,,0x06,0x00
29.591160800000001,,0x15,0x47
29.594137600000000,,0x0C,0x66
29.597114399999999,,0x11,0x05
29.600091400000000,,0x80,0x00
29.603068199999999,,0xDD,0x32
29.639426600000000,,0xB0,0x0B
29.641767000000002,,0x00,0x20
29.644743800000001,,0x20,0x00
29.647720799999998,,0x8E,0x00
29.650697800000000,,0x15,0x47
29.653674599999999,,0x0C,0x66
29.656651400000001,,0x11,0x05
29.659628399999999,,0x80,0x00
29.662605400000000,,0x65,0x32
29.698692399999999,,0xB0,0x0B
29.701305600000001,,0x01,0x20
29.704282400000000,,0x20,0x00
29.707259400000002,,0x06,0x00
29.710236399999999,,0x15,0x47
29.713213199999998,,0x0C,0x66
29.716190000000001,,0x11,0x05
29.719166999999999,,0x81,0x00
29.722143800000001,,0xDF,0x32
29.758541800000000,,0xB0,0x0B
29.760844800000001,,0x01,0x20
29.763821600000000,,0x20,0x00
29.766798600000001,,0x8E,0x00
29.769775599999999,,0x15,0x47
29.772752400000002,,0x0C,0x66
29.775729399999999,,0x11,0x05
29.778706400000001,,0x81,0x00
29.781683399999999,,0x67,0x32
29.818028399999999,,0xB0,0x0B
29.820383000000000,,0x01,0x20
29.823359799999999,,0x20,0x00
29.826336600000001,,0x06,0x00
29.829313599999999,,0x15,0x47
29.832290400000002,,0x0C,0x66
29.835267399999999,,0x11,0x05
29.838244400000001,,0x81,0x00
29.841221399999998,,0xDF,0x32
29.877309000000000,,0xB0,0x0B
29.879923800000000,,0x00,0x20
29.882900599999999,,0x20,0x00
29.885877600000001,,0x8E,0x00
29.888854599999998,,0x15,0x47
29.891831400000001,,0x0C,0x66
29.894808200000000,,0x11,0x05
29.897785200000001,,0x80,0x00
29.900762199999999,,0x65,0x32
29.936913000000001,,0xB0,0x0B
29.939461600000001,,0x00,0x20
29.942438599999999,,0x20,0x00
29.945415600000000,,0x06,0x00
29.948392599999998,,0x15,0x47
29.951369600000000,,0x0C,0x66
29.954346600000001,,0x11,0x05
29.957323599999999,,0x80,0x00
29.960300400000001,,0xDD,0x32
29.996505400000000,,0xB0,0x0B
29.999000200000001,,0x00,0x20
30.001977199999999,,0x20,0x00
30.004954200000000,,0x8E,0x00
30.007930999999999,,0x15,0x47
30.010908000000001,,0x0C,0x66
30.013884999999998,,0x11,0x05
30.016861800000001,,0x80,0x00
30.019838799999999,,0x65,0x32
30.056112200000001,,0xB0,0x0B
30.058537800000000,,0x00,0x20
30.061514599999999,,0x20,0x00
30.064491400000001,,0x06,0x00
30.067468399999999,,0x15,0x47
30.070445400000001,,0x0C,0x66
30.073422399999998,,0x11,0x05
30.076399400000000,,0x80,0x00
30.079376400000001,,0xDD,0x32
30.115702200000001,,0xB0,0x0B
30.118075399999999,,0x00,0x20
30.121052400000000,,0x20,0x00
30.124029199999999,,0x8E,0x00
30.127006200000000,,0x15,0x47
30.129982999999999,,0x0C,0x66
30.132959799999998,,0x11,0x05
30.135936600000001,,0x80,0x00
30.138913400000000,,0x65,0x32
30.175306800000001,,0xB0,0x0B
30.177613200000000,,0x00,0x20
30.180589999999999,,0x20,0x00
30.183567000000000,,0x06,0x00
30.186543799999999,,0x15,0x47
30.189520600000002,,0x0C,0x66
30.192497400000001,,0x11,0x05
30.195474200000000,,0x80,0x00
30.198450999999999,,0xDD,0x32
30.234567800000001,,0xB0,0x0B
30.237150600000000,,0x00,0x20
30.240127399999999,,0x20,0x00
30.243104599999999,,0x8E,0x00
30.246081600000000,,0x15,0x47
30.249058600000001,,0x0C,0x66
30.252035400000000,,0x11,0x05
30.255012399999998,,0x80,0x00
30.257989599999998,,0x65,0x32
30.294158599999999,,0xB0,0x0B
30.296689600000001,,0x00,0x20
30.299666599999998,,0x20,0x00
30.302643600000000,,0x06,0x00
30.305620399999999,,0x15,0x47
30.308597200000001,,0x0C,0x66
30.311574199999999,,0x11,0x05
30.314551000000002,,0x80,0x00
30.317527999999999,,0xDD,0x32
30.353764000000002,,0xB0,0x0B
30.356227000000001,,0x00,0x20
30.359203800000000,,0x20,0x00
30.362180800000001,,0x8E,0x00
30.365157799999999,,0x15,0x47
30.368134800000000,,0x0C,0x66
30.371111800000001,,0x11,0x05
30.374088799999999,,0x80,0x00
30.377065999999999,,0x65,0x32
30.413356000000000,,0xB0,0x0B
30.415766399999999,,0x00,0x20
30.418743400000000,,0x20,0x00
30.421720400000002,,0x06,0x00
30.424697399999999,,0x15,0x47
30.427674199999998,,0x0C,0x66
30.430651200000000,,0x11,0x05
30.433628200000001,,0x80,0x00
30.436605199999999,,0xDD,0x32
30.472962200000001,,0xB0,0x0B
30.475304999999999,,0x00,0x20
30.478282000000000,,0x20,0x00
30.481259000000001,,0x8E,0x00
30.484235999999999,,0x15,0x47
30.487213000000001,,0x0C,0x66
30.490189999999998,,0x11,0x05
30.493167000000000,,0x80,0x00
30.496144000000001,,0x65,0x32
30.532238400000001,,0xB0,0x0B
30.534844000000000,,0x00,0x20
30.537820799999999,,0x20,0x00
30.540797399999999,,0x06,0x00
30.543774400000000,,0x15,0x47
30.546751199999999,,0x0C,0x66
30.549728000000002,,0x11,0x05
30.552705000000000,,0x80,0x00
30.555681799999999,,0xDD,0x32
30.591879800000001,,0xB0,0x0B
30.594381400000000,,0x00,0x20
30.597358199999999,,0x20,0x00
30.600335200000000,,0x8E,0x00
30.603311999999999,,0x15,0x47
30.606289000000000,,0x0C,0x66
30.609266000000002,,0x12,0x05
30.612242999999999,,0x80,0x00
30.615220000000001,,0x66,0x32
30.651488199999999,,0xB0,0x0B
30.653919999999999,,0x00,0x20
30.656897000000001,,0x20,0x00
30.659873800000000,,0x06,0x00
30.662850800000001,,0x15,0x47
30.665827600000000,,0x0C,0x66
30.668804600000001,,0x12,0x05
30.671781400000000,,0x80,0x00
30.674758400000002,,0xDE,0x32
30.711079200000000,,0xB0,0x0B
30.713457800000000,,0x00,0x20
30.716434799999998,,0x20,0x00
30.719411999999998,,0x8E,0x00
30.722388800000001,,0x15,0x47
30.725365799999999,,0x0C,0x66
30.728342800000000,,0x12,0x05
30.731319800000001,,0x80,0x00
30.734296799999999,,0x66,0x32
30.770688600000000,,0xB0,0x0B
30.772997600000000,,0x00,0x20
30.775974600000001,,0x20,0x00
30.778951599999999,,0x06,0x00
30.781928600000001,,0x15,0x47
30.784905400000000,,0x0C,0x66
30.787882400000001,,0x12,0x05
30.790859200000000,,0x80,0x00
30.793836200000001,,0xDE,0x32
30.829958999999999,,0xB0,0x0B
30.832535799999999,,0x00,0x20
30.835512800000000,,0x20,0x00
30.838489800000001,,0x8E,0x00
30.841466600000000,,0x15,0x47
30.844443399999999,,0x0C,0x66
30.847420199999998,,0x12,0x05
30.850397000000001,,0x80,0x00
30.853373999999999,,0x66,0x32
30.889549400000000,,0xB0,0x0B
30.892073799999999,,0x00,0x20
30.895050600000001,,0x20,0x00
30.898027599999999,,0x06,0x00
30.901004400000001,,0x15,0x47
30.903981600000002,,0x0C,0x66
30.906958400000001,,0x12,0x05
30.909935399999998,,0x80,0x00
30.912912400000000,,0xDE,0x32
30.949154199999999,,0xB0,0x0B
30.951611799999998,,0x00,0x20
30.954588800000000,,0x20,0x00
30.957565800000001,,0x8E,0x00
30.960543000000001,,0x15,0x47
30.963519999999999,,0x0C,0x66
30.966497199999999,,0x12,0x05
30.969474200000001,,0x80,0x00
30.972451199999998,,0x66,0x32
31.008751199999999,,0xB0,0x0B
31.011153600000000,,0x00,0x20
31.014130600000001,,0x20,0x00
31.017107599999999,,0x06,0x00
31.020084799999999,,0x15,0x47
31.023061800000001,,0x0C,0x66
31.026039000000001,,0x12,0x05
31.029015999999999,,0x80,0x00
31.031993000000000,,0xDE,0x32
31.068358199999999,,0xB0,0x0B
31.070692999999999,,0x00,0x20
31.073670000000000,,0x20,0x00
31.076646799999999,,0x8E,0x00
31.079623800000000,,0x15,0x47
31.082601000000000,,0x0C,0x66
31.085578000000002,,0x12,0x05
31.088554999999999,,0x80,0x00
31.091532000000001,,0x66,0x32
31.127624999999998,,0xB0,0x0B
31.130232199999998,,0x00,0x20
31.133209200000000,,0x20,0x00
31.136186200000001,,0x06,0x00
31.139163199999999,,0x15,0x47
31.142140000000001,,0x0C,0x66
31.145116999999999,,0x12,0x05
31.148094000000000,,0x80,0x00
31.151071000000002,,0xDE,0x32
31.187216800000002,,0xB0,0x0B
31.189770400000000,,0x00,0x20
31.192747199999999,,0x20,0x00
31.195724200000001,,0x8E,0x00
31.198701199999999,,0x15,0x47
31.201678200000000,,0x0C,0x66
31.204655200000001,,0x12,0x05
31.207632199999999,,0x80,0x00
31.210609000000002,,0x66,0x32
31.246826200000001,,0xB0,0x0B
31.249309600000000,,0x00,0x20
31.252286600000001,,0x20,0x00
31.255263599999999,,0x06,0x00
31.258240600000001,,0x15,0x47
31.261217599999998,,0x0C,0x66
31.264194600000000,,0x12,0x05
31.267171600000001,,0x80,0x00
31.270148400000000,,0xDE,0x32
31.306416599999999,,0xB0,0x0B
31.308848200000000,,0x00,0x20
31.311824999999999,,0x20,0x00
31.314802000000000,,0x8E,0x00
31.317778799999999,,0x15,0x47
31.320755599999998,,0x0C,0x66
31.323732600000000,,0x12,0x05
31.326709600000001,,0x80,0x00
31.329686599999999,,0x66,0x32
31.366026999999999,,0xB0,0x0B
31.368388800000002,,0x00,0x20
31.371365999999998,,0x20,0x00
31.374343199999998,,0x06,0x00
31.377320200000000,,0x15,0x47
31.380297400000000,,0x0C,0x66
31.383274400000001,,0x12,0x05
31.386251600000001,,0x80,0x00
31.389228800000001,,0xDE,0x32
31.425632400000001,,0xB0,0x0B
31.427930799999999,,0x00,0x20
31.430907600000001,,0x20,0x00
31.433884599999999,,0x8E,0x00
31.436861400000002,,0x15,0x47
31.439838200000001,,0x0C,0x66
31.442815199999998,,0x12,0x05
31.445792200000000,,0x80,0x00
31.448769200000001,,0x66,0x32
31.484881999999999,,0xB0,0x0B
31.487469800000000,,0x00,0x20
31.490446599999999,,0x20,0x00
31.493423600000000,,0x06,0x00
31.496400600000001,,0x15,0x47
31.499377599999999,,0x0C,0x66
31.502354600000000,,0x12,0x05
31.505331600000002,,0x80,0x00
31.508308599999999,,0xDE,0x32
31.544554999999999,,0xB0,0x0B
31.547009200000002,,0x00,0x20
31.549986199999999,,0x20,0x00
31.552963200000001,,0x8E,0x00
31.555940199999998,,0x15,0x47
31.558917200000000,,0x0C,0x66
31.561894200000001,,0x13,0x05
31.564871199999999,,0x80,0x00
31.567848200000000,,0x67,0x32
31.604145800000001,,0xB0,0x0B
31.606548000000000,,0x00,0x20
31.609525200000000,,0x20,0x00
31.612502200000002,,0x06,0x00
31.615479199999999,,0x15,0x47
31.618456200000001,,0x0C,0x66
31.621433400000001,,0x13,0x05
31.624410399999999,,0x80,0x00
31.627387400000000,,0xDF,0x32
31.663752400000000,,0xB0,0x0B
31.666087200000000,,0x00,0x20
31.669063999999999,,0x20,0x00
31.672041000000000,,0x8E,0x00
31.675017799999999,,0x15,0x47
31.677994600000002,,0x0C,0x66
31.680971400000001,,0x13,0x05
31.683948399999998,,0x80,0x00
31.686925400000000,,0x67,0x32
31.723018199999999,,0xB0,0x0B
31.725625399999998,,0x00,0x20
31.728602200000001,,0x20,0x00
31.731579000000000,,0x06,0x00
31.734556000000001,,0x15,0x47
31.737532800000000,,0x0C,0x66
31.740509800000002,,0x13,0x05
31.743486799999999,,0x80,0x00
31.746463800000001,,0xDF,0x32
31.782610399999999,,0xB0,0x0B
31.785163799999999,,0x00,0x20
31.788140599999998,,0x20,0x00
31.791117600000000,,0x8E,0x00
31.794094399999999,,0x15,0x47
31.797071400000000,,0x0C,0x66
31.800048600000000,,0x13,0x05
31.803025600000002,,0x80,0x00
31.806002599999999,,0x67,0x32
31.842224399999999,,0xB0,0x0B
31.844703200000001,,0x00,0x20
31.847680199999999,,0x20,0x00
31.850657200000001,,0x06,0x00
31.853634199999998,,0x15,0x47
31.856611200000000,,0x0C,0x66
31.859588200000001,,0x13,0x05
31.862565199999999,,0x80,0x00
31.865542200000000,,0xDF,0x32
31.901814800000000,,0xB0,0x0B
31.904242600000000,,0x00,0x20
31.907219600000001,,0x20,0x00
31.910196599999999,,0x8E,0x00
31.913173400000002,,0x15,0x47
31.916150399999999,,0x0C,0x66
31.919127400000001,,0x13,0x05
31.922104399999998,,0x80,0x00
31.925081400000000,,0x67,0x32
31.961424000000001,,0xB0,0x0B
31.963781600000001,,0x00,0x20
31.966758599999999,,0x20,0x00
31.969735400000001,,0x06,0x00
31.972712399999999,,0x15,0x47
31.975689200000001,,0x0C,0x66
31.978666199999999,,0x13,0x05
31.981643200000001,,0x80,0x00
31.984620000000000,,0xDF,0x32
32.021030799999998,,0xB0,0x0B
32.023318600000003,,0x00,0x20
32.026295599999997,,0x20,0x00
32.029272400000004,,0x8E,0x00
32.032249200000003,,0x15,0x47
32.035226199999997,,0x0C,0x66
32.038203199999998,,0x13,0x05
32.041179999999997,,0x80,0x00
32.044156800000003,,0x67,0x32
32.080275999999998,,0xB0,0x0B
32.082855799999997,,0x00,0x20
32.085832600000003,,0x20,0x00
32.088809599999998,,0x06,0x00
32.091786599999999,,0x15,0x47
32.094763399999998,,0x0C,0x66
32.097740399999999,,0x13,0x05
32.100717199999998,,0x80,0x00
32.103694200000000,,0xDF,0x32
32.139879200000003,,0xB0,0x0B
32.142392600000001,,0x00,0x20
32.145369600000002,,0x20,0x00
32.148346400000001,,0x8E,0x00
32.151323400000003,,0x15,0x47
32.154300399999997,,0x0C,0x66
32.157277399999998,,0x13,0x05
32.160254199999997,,0x80,0x00
32.163231000000003,,0x67,0x32
32.199468000000003,,0xB0,0x0B
32.201930400000002,,0x00,0x20
32.204907400000003,,0x20,0x00
32.207884200000002,,0x06,0x00
32.210861199999997,,0x15,0x47
32.213838000000003,,0x0C,0x66
32.216814999999997,,0x13,0x05
32.219791999999998,,0x80,0x00
32.222769000000000,,0xDF,0x32
32.259073000000001,,0xB0,0x0B
32.261469800000000,,0x00,0x20
32.264446800000002,,0x20,0x00
32.267423800000003,,0x8E,0x00
32.270400600000002,,0x15,0x47
32.273377600000003,,0x0C,0x66
32.276354400000002,,0x13,0x05
32.279331399999997,,0x80,0x00
32.282308200000003,,0x67,0x32
32.318680000000001,,0xB0,0x0B
32.321008200000001,,0x00,0x20
32.323985200000003,,0x20,0x00
32.326962000000002,,0x06,0x00
32.329939000000003,,0x15,0x47
32.332915800000002,,0x0C,0x66
32.335892600000001,,0x13,0x05
32.338869400000000,,0x80,0x00
32.341846400000001,,0xDF,0x32
32.377925599999998,,0xB0,0x0B
32.380545400000003,,0x00,0x20
32.383522200000002,,0x20,0x00
32.386499200000003,,0x8E,0x00
32.389476199999997,,0x15,0x47
32.392453000000003,,0x0C,0x66
32.395429999999998,,0x13,0x05
32.398406799999997,,0x80,0x00
32.401384000000000,,0x67,0x32
32.437534599999999,,0xB0,0x0B
32.440084400000003,,0x00,0x20
32.443061399999998,,0x20,0x00
32.446038199999997,,0x06,0x00
32.449015199999998,,0x15,0x47
32.451992199999999,,0x0C,0x66
32.454969200000001,,0x13,0x05
32.457946000000000,,0x80,0x00
32.460922799999999,,0xDF,0x32
32.497126999999999,,0xB0,0x0B
32.499623600000000,,0x00,0x20
32.502600800000003,,0x20,0x00
32.505577799999998,,0x8E,0x00
32.508554599999997,,0x15,0x47
32.511531599999998,,0x0C,0x66
32.514508800000002,,0x13,0x05
32.517485600000001,,0x80,0x00
32.520462400000000,,0x67,0x32
32.556802599999997,,0xB0,0x0B
32.559163599999998,,0x00,0x20
32.562140599999999,,0x20,0x00
32.565117800000003,,0x06,0x00
32.568095000000000,,0x15,0x47
32.571072200000003,,0x0C,0x66
32.574049600000002,,0x14,0x05
32.577026600000003,,0x80,0x00
32.580003599999998,,0xE0,0x32
32.616411599999999,,0xB0,0x0B
32.618704800000003,,0x00,0x20
32.621681600000002,,0x20,0x00
32.624658599999997,,0x8E,0x00
32.627635200000000,,0x15,0x47
32.630611999999999,,0x0C,0x66
32.633588799999998,,0x14,0x05
32.636565800000000,,0x80,0x00
32.639542599999999,,0x68,0x32
32.675659400000001,,0xB0,0x0B
32.678241000000000,,0x00,0x20
32.681218000000001,,0x20,0x00
32.684194800000000,,0x06,0x00
32.687171599999999,,0x15,0x47
32.690148200000003,,0x0C,0x66
32.693125199999997,,0x14,0x05
32.696102199999999,,0x80,0x00
32.699078999999998,,0xE0,0x32
32.735264800000003,,0xB0,0x0B
32.737778200000001,,0x00,0x20
32.740755000000000,,0x20,0x00
32.743731799999999,,0x8E,0x00
32.746708800000000,,0x15,0x47
32.749685599999999,,0x0C,0x66
32.752662399999998,,0x14,0x05
32.755639199999997,,0x80,0x00
32.758616199999999,,0x68,0x32
32.794853000000003,,0xB0,0x0B
32.797315599999997,,0x00,0x20
32.800292599999999,,0x20,0x00
32.803269600000000,,0x06,0x00
32.806246600000001,,0x15,0x47
32.809223600000003,,0x0C,0x66
32.812200400000002,,0x14,0x05
32.815177400000003,,0x80,0x00
32.818154399999997,,0xE0,0x32
32.854467800000002,,0xB0,0x0B
32.856855000000003,,0x00,0x20
32.859831999999997,,0x20,0x00
32.862808999999999,,0x8E,0x00
32.865785799999998,,0x15,0x47
32.868762599999997,,0x0C,0x66
32.871739800000000,,0x14,0x05
32.874716800000002,,0x80,0x00
32.877693800000003,,0x68,0x32
32.914076199999997,,0xB0,0x0B
32.916394599999997,,0x00,0x20
32.919371400000003,,0x20,0x00
32.922348200000002,,0x06,0x00
32.925325200000003,,0x15,0x47
32.928302199999997,,0x0C,0x66
32.931279199999999,,0x14,0x05
32.934256200000000,,0x80,0x00
32.937233200000001,,0xE0,0x32
32.973321400000003,,0xB0,0x0B
32.975931400000000,,0x00,0x20
32.978908400000002,,0x20,0x00
32.981885200000001,,0x8E,0x00
32.984862000000000,,0x15,0x47
32.987838600000003,,0x0C,0x66
32.990815400000002,,0x14,0x05
32.993792399999997,,0x80,0x00
32.996769200000003,,0x68,0x32
33.032927399999998,,0xB0,0x0B
33.035469399999997,,0x00,0x20
33.038446399999998,,0x20,0x00
33.041423199999997,,0x06,0x00
33.044400199999998,,0x15,0x47
33.047377200000000,,0x0C,0x66
33.050353999999999,,0x14,0x05
33.053331200000002,,0x80,0x00
33.056308199999997,,0xE0,0x32
33.092520000000000,,0xB0,0x0B
33.095007799999998,,0x00,0x20
33.097984599999997,,0x20,0x00
33.100961599999998,,0x8E,0x00
33.103938399999997,,0x15,0x47
33.106915399999998,,0x0C,0x66
33.109892400000000,,0x14,0x05
33.112869400000001,,0x80,0x00
33.115846200000000,,0x68,0x32
33.152126600000003,,0xB0,0x0B
33.154546199999999,,0x00,0x20
33.157523200000000,,0x20,0x00
33.160499999999999,,0x06,0x00
33.163477000000000,,0x15,0x47
33.166453599999997,,0x0C,0x66
33.169430400000003,,0x14,0x05
33.172407399999997,,0x80,0x00
33.175384200000003,,0xE0,0x32
33.211730600000003,,0xB0,0x0B
33.214083400000000,,0x00,0x20
33.217060400000001,,0x20,0x00
33.220037400000002,,0x8E,0x00
33.223014200000001,,0x15,0x47
33.225991200000003,,0x0C,0x66
33.228968199999997,,0x14,0x05
33.231945199999998,,0x80,0x00
33.234922200000000,,0x68,0x32
33.270978399999997,,0xB0,0x0B
33.273621400000003,,0x00,0x20
33.276598200000002,,0x20,0x00
33.279575000000001,,0x06,0x00
33.282551800000000,,0x15,0x47
33.285528800000002,,0x0C,0x66
33.288505600000001,,0x14,0x05
33.291482600000002,,0x80,0x00
33.294459600000003,,0xE0,0x32
