Time [s],Packet ID,MOSI,MISO
21.011203200000001,,0xB0,0x0B
21.013661400000000,,0x00,0x07
21.016638000000000,,0x20,0x00
21.019614399999998,,0x06,0x28
21.022590999999998,,0x00,0x0F
21.025567599999999,,0x10,0x20
21.028544199999999,,0x18,0x04
21.031520600000000,,0x80,0x00
21.034497000000002,,0xD3,0xC2
21.070780599999999,,0xB0,0x0B
21.073192200000001,,0x00,0x07
21.076168800000001,,0x20,0x00
21.079145400000002,,0x8E,0x28
21.082121999999998,,0x00,0x0F
21.085098400000000,,0x10,0x20
21.088075000000000,,0x18,0x04
21.091051600000000,,0x80,0x00
21.094028200000000,,0x5B,0xC2
21.130372200000000,,0xB0,0x0B
21.132722999999999,,0x00,0x07
21.135699599999999,,0x20,0x00
21.138676000000000,,0x06,0x28
21.141652600000000,,0x00,0x0F
21.144628999999998,,0x10,0x20
21.147605400000000,,0x18,0x04
21.150582000000000,,0x80,0x00
21.153558600000000,,0xD3,0xC2
21.189963200000001,,0xB0,0x0B
21.192254399999999,,0x00,0x07
21.195230800000001,,0x20,0x00
21.198207400000001,,0x8E,0x28
21.201184000000001,,0x00,0x0F
21.204160600000002,,0x10,0x20
21.207137199999998,,0x18,0x04
21.210113799999998,,0x80,0x00
21.213090399999999,,0x5B,0xC2
21.249540600000000,,0xB0,0x0B
21.251784799999999,,0x00,0x07
21.254761200000001,,0x20,0x00
21.257737800000001,,0x06,0x28
21.260714199999999,,0x00,0x0F
21.263690799999999,,0x10,0x20
21.266667200000001,,0x18,0x04
21.269643800000001,,0x80,0x00
21.272620199999999,,0xD3,0xC2
21.308685199999999,,0xB0,0x0B
21.311314800000002,,0x00,0x07
21.314291399999998,,0x20,0x00
21.317267999999999,,0x8E,0x28
21.320244599999999,,0x00,0x0F
21.323221199999999,,0x10,0x20
21.326197799999999,,0x19,0x04
21.329174200000001,,0x80,0x00
21.332150599999999,,0x5C,0xC2
21.368734199999999,,0xB0,0x0B
21.370844800000000,,0x00,0x07
21.373821199999998,,0x20,0x00
21.376797600000000,,0x06,0x28
21.379774200000000,,0x00,0x0F
21.382750600000001,,0x10,0x20
21.385727200000002,,0x19,0x04
21.388703799999998,,0x80,0x00
21.391680399999998,,0xD4,0xC2
21.428231400000001,,0xB0,0x0B
21.430375399999999,,0x00,0x07
21.433352200000002,,0x20,0x00
21.436328799999998,,0x8E,0x28
21.439305200000000,,0x00,0x0F
21.442281800000000,,0x10,0x20
21.445258400000000,,0x19,0x04
21.448235000000000,,0x80,0x00
21.451211600000001,,0x5C,0xC2
21.487728400000002,,0xB0,0x0B
21.489906800000000,,0x00,0x07
21.492883200000001,,0x20,0x00
21.495859599999999,,0x06,0x28
21.498836200000000,,0x00,0x0F
21.501812600000001,,0x10,0x20
21.504788999999999,,0x19,0x04
21.507765400000000,,0x80,0x00
21.510742000000000,,0xD4,0xC2
21.547207199999999,,0xB0,0x0B
21.549434999999999,,0x00,0x07
21.552411400000000,,0x20,0x00
21.555387799999998,,0x8E,0x28
21.558364200000000,,0x00,0x0F
21.561340600000001,,0x10,0x20
21.564316800000000,,0x19,0x04
21.567293400000001,,0x80,0x00
21.570269799999998,,0x5C,0xC2
21.608185800000001,,0xB0,0x0B
21.610947800000002,,0x00,0x07
21.613924399999998,,0x20,0x00
21.616900999999999,,0x06,0x28
21.619877400000000,,0x00,0x0F
21.622853800000001,,0x10,0x20
21.625830400000002,,0x19,0x04
21.628806800000000,,0x80,0x00
21.631783400000000,,0xD4,0xC2
21.666176799999999,,0xB0,0x0B
21.668493800000000,,0x00,0x07
21.671470400000000,,0x20,0x00
21.674447000000001,,0x8E,0x28
21.677423600000001,,0x00,0x0F
21.680399999999999,,0x10,0x20
21.683376400000000,,0x19,0x04
21.686353000000000,,0x80,0x00
21.689329399999998,,0x5C,0xC2
21.725810800000001,,0xB0,0x0B
21.728022200000002,,0x00,0x07
21.730998599999999,,0x20,0x00
21.733975000000001,,0x06,0x28
21.736951399999999,,0x00,0x0F
21.739927800000000,,0x10,0x20
21.742904200000002,,0x19,0x04
21.745880600000000,,0x80,0x00
21.748857200000000,,0xD4,0xC2
21.785449799999999,,0xB0,0x0B
21.787551000000001,,0x00,0x07
21.790527200000000,,0x20,0x00
21.793503600000001,,0x8E,0x28
21.796479999999999,,0x00,0x0F
21.799456200000002,,0x10,0x20
21.802432799999998,,0x19,0x04
21.805409000000001,,0x80,0x00
21.808385399999999,,0x5C,0xC2
21.844456999999998,,0xB0,0x0B
21.847079399999998,,0x00,0x07
21.850055800000000,,0x20,0x00
21.853032400000000,,0x06,0x28
21.856009000000000,,0x00,0x0F
21.858985400000002,,0x10,0x20
21.861961999999998,,0x19,0x04
21.864938400000000,,0x80,0x00
21.867914800000001,,0xD4,0xC2
21.904094199999999,,0xB0,0x0B
21.906607600000001,,0x00,0x07
21.909583999999999,,0x20,0x00
21.912560400000000,,0x8E,0x28
21.915536800000002,,0x00,0x0F
21.918513000000001,,0x10,0x20
21.921489399999999,,0x19,0x04
21.924465800000000,,0x80,0x00
21.927442200000002,,0x5C,0xC2
21.963714599999999,,0xB0,0x0B
21.966135399999999,,0x00,0x07
21.969111800000000,,0x20,0x00
21.972088400000001,,0x06,0x28
21.975064799999998,,0x00,0x0F
21.978041399999999,,0x10,0x20
21.981017999999999,,0x19,0x04
21.983994599999999,,0x80,0x00
21.986971199999999,,0xD4,0xC2
22.023347999999999,,0xB0,0x0B
22.025664800000001,,0x00,0x07
22.028641400000001,,0x20,0x00
22.031617799999999,,0x8E,0x28
22.034594200000001,,0x00,0x0F
22.037570800000001,,0x10,0x20
22.040547199999999,,0x19,0x04
22.043523600000000,,0x80,0x00
22.046500200000001,,0x5C,0xC2
22.082984600000000,,0xB0,0x0B
22.085194200000000,,0x00,0x07
22.088170600000002,,0x20,0x00
22.091147200000002,,0x06,0x28
22.094123799999998,,0x00,0x0F
22.097100200000000,,0x10,0x20
22.100076600000001,,0x19,0x04
22.103053200000002,,0x80,0x00
22.106029400000001,,0xD4,0xC2
22.142606399999998,,0xB0,0x0B
22.144724799999999,,0x00,0x07
22.147701200000000,,0x20,0x00
22.150677399999999,,0x8E,0x28
22.153653800000001,,0x00,0x0F
22.156630199999999,,0x10,0x20
22.159606400000001,,0x19,0x04
22.162582799999999,,0x80,0x00
22.165559200000001,,0x5C,0xC2
22.201696800000001,,0xB0,0x0B
22.204252199999999,,0x20,0x07
22.207228400000002,,0x20,0x00
22.210204800000000,,0x06,0x28
22.213181400000000,,0x00,0x0F
22.216157599999999,,0x10,0x20
22.219134000000000,,0x19,0x04
22.222110399999998,,0x81,0x00
22.225086800000000,,0xF5,0xC2
22.261368000000001,,0xB0,0x0B
22.263780799999999,,0x20,0x07
22.266757200000001,,0x20,0x00
22.269733800000001,,0x8E,0x28
22.272710000000000,,0x00,0x0F
22.275686400000001,,0x10,0x20
22.278663000000002,,0x19,0x04
22.281639599999998,,0x81,0x00
22.284615800000001,,0x7D,0xC2
22.320955600000001,,0xB0,0x0B
22.323309600000002,,0x00,0x07
22.326286000000000,,0x20,0x00
22.329262600000000,,0x06,0x00
22.332239000000001,,0x00,0x0F
22.335215600000002,,0x10,0x20
22.338192200000002,,0x1A,0x04
22.341168799999998,,0x80,0x00
22.344145200000000,,0xD5,0x9A
22.380397599999998,,0xB0,0x0B
22.382839400000002,,0x00,0x07
22.385815800000000,,0x20,0x00
22.388792400000000,,0x8E,0x00
22.391768800000001,,0x00,0x0F
22.394745400000001,,0x10,0x20
22.397721799999999,,0x1A,0x04
22.400698400000000,,0x80,0x00
22.403675000000000,,0x5D,0x9A
22.439738200000001,,0xB0,0x0B
22.442370400000001,,0x00,0x07
22.445347000000002,,0x20,0x00
22.448323400000000,,0x06,0x00
22.451300000000000,,0x00,0x0F
22.454276400000001,,0x10,0x20
22.457253000000001,,0x1A,0x04
22.460229600000002,,0x80,0x00
22.463206000000000,,0xD5,0x9A
22.499666999999999,,0xB0,0x0B
22.501901799999999,,0x00,0x07
22.504878399999999,,0x20,0x00
22.507854999999999,,0x8E,0x00
22.510831799999998,,0x00,0x0F
22.513808399999998,,0x10,0x20
22.516785200000001,,0x1A,0x04
22.519761800000001,,0x80,0x00
22.522738199999999,,0x5D,0x9A
22.559005800000001,,0xB0,0x0B
22.561433200000000,,0x00,0x07
22.564409800000000,,0x20,0x00
22.567386599999999,,0x06,0x00
22.570363199999999,,0x00,0x0F
22.573339600000001,,0x10,0x20
22.576316200000001,,0x1A,0x04
22.579292800000001,,0x80,0x00
22.582269400000001,,0xD5,0x9A
22.618818600000001,,0xB0,0x0B
22.620964000000001,,0x00,0x07
22.623940600000001,,0x20,0x00
22.626916999999999,,0x8E,0x00
22.629893599999999,,0x00,0x0F
22.632870199999999,,0x10,0x20
22.635846600000001,,0x1A,0x04
22.638822999999999,,0x80,0x00
22.641799400000000,,0x5D,0x9A
22.678124799999999,,0xB0,0x0B
22.680493400000000,,0x00,0x07
22.683470000000000,,0x20,0x00
22.686446400000001,,0x06,0x00
22.689423000000001,,0x00,0x0F
22.692399399999999,,0x10,0x20
22.695376000000000,,0x1A,0x04
22.698352799999999,,0x80,0x00
22.701329399999999,,0xD5,0x9A
22.737416799999998,,0xB0,0x0B
22.740024200000001,,0x00,0x07
22.743000800000001,,0x20,0x00
22.745977400000001,,0x8E,0x00
22.748954000000001,,0x00,0x0F
22.751930600000001,,0x10,0x20
22.754907200000002,,0x1A,0x04
22.757883799999998,,0x80,0x00
22.760860399999999,,0x5D,0x9A
22.797299200000001,,0xB0,0x0B
22.799556400000000,,0x00,0x07
22.802532800000002,,0x20,0x00
22.805509199999999,,0x06,0x00
22.808485800000000,,0x00,0x0F
22.811462200000001,,0x10,0x20
22.814438800000001,,0x1A,0x04
22.817415400000002,,0x80,0x00
22.820391999999998,,0xD5,0x9A
22.856591200000000,,0xB0,0x0B
22.859087800000001,,0x00,0x07
22.862064400000001,,0x20,0x00
22.865040799999999,,0x8E,0x00
22.868017200000001,,0x00,0x0F
22.870993800000001,,0x10,0x20
22.873970199999999,,0x1A,0x04
22.876947000000001,,0x80,0x00
22.879923600000001,,0x5D,0x9A
22.916471600000001,,0xB0,0x0B
22.918618599999999,,0x00,0x07
22.921595199999999,,0x20,0x00
22.924571799999999,,0x06,0x00
22.927548399999999,,0x00,0x0F
22.930525200000002,,0x10,0x20
22.933501799999998,,0x1A,0x04
22.936478600000001,,0x80,0x00
22.939455200000001,,0xD5,0x9A
22.975781200000000,,0xB0,0x0B
22.978150200000002,,0x00,0x07
22.981126799999998,,0x20,0x00
22.984103399999999,,0x8E,0x00
22.987079800000000,,0x00,0x0F
22.990056200000001,,0x10,0x20
22.993032599999999,,0x1A,0x04
22.996009000000001,,0x80,0x00
22.998985600000001,,0x5D,0x9A
23.035073199999999,,0xB0,0x0B
23.037680200000000,,0x00,0x07
23.040656599999998,,0x20,0x00
23.043633199999999,,0x06,0x00
23.046610000000001,,0x00,0x0F
23.049586600000001,,0x10,0x20
23.052563200000002,,0x1A,0x04
23.055539799999998,,0x80,0x00
23.058516399999998,,0xD5,0x9A
23.094954800000000,,0xB0,0x0B
23.097212400000000,,0x00,0x07
23.100189000000000,,0x20,0x00
23.103165799999999,,0x8E,0x00
23.106142200000001,,0x00,0x0F
23.109118599999999,,0x10,0x20
23.112095000000000,,0x1A,0x04
23.115071400000001,,0x80,0x00
23.118047799999999,,0x5D,0x9A
23.154243200000000,,0xB0,0x0B
23.156741600000000,,0x00,0x07
23.159718000000002,,0x20,0x00
23.162694399999999,,0x06,0x00
23.165670800000001,,0x00,0x0F
23.168647000000000,,0x10,0x20
23.171623600000000,,0x1A,0x04
23.174600000000002,,0x80,0x00
23.177576400000000,,0xD5,0x9A
23.214122799999998,,0xB0,0x0B
23.216270000000002,,0x00,0x07
23.219246600000002,,0x20,0x00
23.222223000000000,,0x8E,0x00
23.225199400000001,,0x00,0x0F
23.228175799999999,,0x10,0x20
23.231152200000000,,0x1A,0x04
23.234128599999998,,0x80,0x00
23.237105000000000,,0x5D,0x9A
23.273440999999998,,0xB0,0x0B
23.275798800000000,,0x00,0x07
23.278775599999999,,0x20,0x00
23.281752200000000,,0x06,0x00
23.284728800000000,,0x00,0x0F
23.287705200000001,,0x10,0x20
23.290682000000000,,0x1A,0x04
23.293658600000001,,0x80,0x00
23.296635200000001,,0xD5,0x9A
23.333030200000000,,0xB0,0x0B
23.335330800000001,,0x00,0x07
23.338307400000001,,0x20,0x00
23.341284000000002,,0x8E,0x00
23.344260599999998,,0x00,0x0F
23.347237000000000,,0x10,0x20
23.350213600000000,,0x1B,0x04
23.353190000000001,,0x80,0x00
23.356166399999999,,0x5E,0x9A
23.392338200000001,,0xB0,0x0B
23.394861400000000,,0x00,0x07
23.397837800000001,,0x20,0x00
23.400814400000002,,0x06,0x00
23.403791200000001,,0x00,0x0F
23.406767599999998,,0x10,0x20
23.409744199999999,,0x1B,0x04
23.412720799999999,,0x80,0x00
23.415697399999999,,0xD6,0x9A
23.452203200000000,,0xB0,0x0B
23.454391999999999,,0x00,0x07
23.457368599999999,,0x20,0x00
23.460345400000001,,0x8E,0x00
23.463321799999999,,0x00,0x0F
23.466298200000001,,0x10,0x20
23.469275000000000,,0x1B,0x04
23.472251600000000,,0x80,0x00
23.475228000000001,,0x5E,0x9A
23.511507800000000,,0xB0,0x0B
23.513921199999999,,0x00,0x07
23.516897400000001,,0x20,0x00
23.519873799999999,,0x06,0x00
23.522850200000001,,0x00,0x0F
23.525826800000001,,0x10,0x20
23.528803199999999,,0x1B,0x04
23.531779400000001,,0x80,0x00
23.534755799999999,,0xD6,0x9A
23.571388800000001,,0xB0,0x0B
23.574440599999999,,0x00,0x07
23.577416800000002,,0x20,0x00
23.580393200000000,,0x8E,0x00
23.583369600000001,,0x00,0x0F
23.586345999999999,,0x10,0x20
23.589322599999999,,0x1B,0x04
23.592299000000001,,0x80,0x00
23.595275399999998,,0x5E,0x9A
23.630882400000001,,0xB0,0x0B
23.632979599999999,,0x00,0x07
23.635956000000000,,0x20,0x00
23.638932400000002,,0x06,0x00
23.641908800000000,,0x00,0x0F
23.644885400000000,,0x10,0x20
23.647861800000001,,0x1B,0x04
23.650838199999999,,0x80,0x00
23.653814600000000,,0xD6,0x9A
23.690196000000000,,0xB0,0x0B
23.692508799999999,,0x00,0x07
23.695485200000000,,0x20,0x00
23.698461800000000,,0x8E,0x00
23.701438400000001,,0x00,0x0F
23.704414799999999,,0x10,0x20
23.707391399999999,,0x1B,0x04
23.710367800000000,,0x80,0x00
23.713344400000000,,0x5E,0x9A
23.749537000000000,,0xB0,0x0B
23.752038599999999,,0x00,0x07
23.755015000000000,,0x20,0x00
23.757991600000000,,0x06,0x00
23.760968200000001,,0x00,0x0F
23.763944599999999,,0x10,0x20
23.766921400000001,,0x1B,0x04
23.769898000000001,,0x80,0x00
23.772874399999999,,0xD6,0x9A
23.809466000000000,,0xB0,0x0B
23.811571000000001,,0x00,0x07
23.814547600000001,,0x20,0x00
23.817524200000001,,0x8E,0x00
23.820500599999999,,0x00,0x0F
23.823477000000000,,0x10,0x20
23.826453600000001,,0x1B,0x04
23.829429999999999,,0x80,0x00
23.832406400000000,,0x5E,0x9A
23.868785200000001,,0xB0,0x0B
23.871100800000001,,0x00,0x07
23.874077199999999,,0x20,0x00
23.877053799999999,,0x06,0x00
23.880030200000000,,0x00,0x0F
23.883006800000000,,0x10,0x20
23.885983199999998,,0x1B,0x04
23.888959600000000,,0x80,0x00
23.891936200000000,,0xD6,0x9A
23.928123599999999,,0xB0,0x0B
23.930631200000001,,0x00,0x07
23.933607599999998,,0x20,0x00
23.936584000000000,,0x8E,0x00
23.939560600000000,,0x00,0x0F
23.942537200000000,,0x10,0x20
23.945513800000001,,0x1B,0x04
23.948490400000001,,0x80,0x00
23.951466799999999,,0x5E,0x9A
23.988048800000001,,0xB0,0x0B
23.990163400000000,,0x00,0x07
23.993139800000002,,0x20,0x00
23.996116199999999,,0x06,0x00
23.999092800000000,,0x00,0x0F
24.002069400000000,,0x10,0x20
24.005045800000001,,0x1B,0x04
24.008022400000002,,0x80,0x00
24.010998799999999,,0xD6,0x9A
24.047383799999999,,0xB0,0x0B
24.049693399999999,,0x00,0x07
24.052669999999999,,0x20,0x00
24.055646599999999,,0x8E,0x00
24.058623200000000,,0x00,0x0F
24.061599800000000,,0x10,0x20
24.064576200000001,,0x1B,0x04
24.067552599999999,,0x80,0x00
24.070529000000001,,0x5E,0x9A
24.106739600000001,,0xB0,0x0B
24.109224999999999,,0x00,0x07
24.112201599999999,,0x20,0x00
24.115178199999999,,0x06,0x00
24.118155000000002,,0x00,0x0F
24.121131599999998,,0x10,0x20
24.124108199999998,,0x1B,0x04
24.127084799999999,,0x80,0x00
24.130061399999999,,0xD6,0x9A
24.166669200000001,,0xB0,0x0B
24.168758400000002,,0x00,0x07
24.171735200000001,,0x20,0x00
24.174711800000001,,0x8E,0x00
24.177688600000000,,0x00,0x0F
24.180665200000000,,0x10,0x20
24.183641600000001,,0x1B,0x04
24.186618200000002,,0x80,0x00
24.189594799999998,,0x5E,0x9A
24.225975800000001,,0xB0,0x0B
24.228289799999999,,0x00,0x07
24.231266399999999,,0x20,0x00
24.234242800000001,,0x06,0x00
24.237219400000001,,0x00,0x0F
24.240196200000000,,0x10,0x20
24.243172800000000,,0x1B,0x04
24.246149400000000,,0x80,0x00
24.249126000000000,,0xD6,0x9A
24.285681600000000,,0xB0,0x0B
24.287821600000001,,0x20,0x07
24.290798200000001,,0x20,0x00
24.293774800000001,,0x8E,0x00
24.296751400000002,,0x00,0x0F
24.299728200000001,,0x10,0x20
24.302704800000001,,0x1C,0x04
24.305681400000001,,0x81,0x00
24.308658200000000,,0x80,0x9A
24.345071999999998,,0xB0,0x0B
24.347352999999998,,0x20,0x07
24.350329599999998,,0x20,0x00
24.353306000000000,,0x06,0x00
24.356282199999999,,0x00,0x0F
24.359258600000000,,0x10,0x20
24.362235200000001,,0x1C,0x04
24.365211599999999,,0x81,0x00
24.368188000000000,,0xF8,0x9A
24.404482800000000,,0xB0,0x0B
24.406882599999999,,0x20,0x07
24.409859200000000,,0x20,0x00
24.412835800000000,,0x8E,0x08
24.415812599999999,,0x00,0x0F
24.418789199999999,,0x10,0x20
24.421765799999999,,0x1C,0x04
24.424742400000000,,0x81,0x00
24.427718800000001,,0x80,0xA2
24.464088199999999,,0xB0,0x0B
24.466414199999999,,0x00,0x07
24.469390799999999,,0x20,0x00
24.472366999999998,,0x06,0x08
24.475343400000000,,0x00,0x0F
24.478319800000001,,0x10,0x20
24.481296199999999,,0x1C,0x04
24.484272600000001,,0x80,0x00
24.487248800000000,,0xD7,0xA2
24.523426199999999,,0xB0,0x0B
24.525943800000000,,0x00,0x07
24.528920200000002,,0x20,0x00
24.531896600000000,,0x8E,0x08
24.534873200000000,,0x00,0x0F
24.537849800000000,,0x10,0x20
24.540826400000000,,0x1C,0x04
24.543803000000000,,0x80,0x00
24.546779399999998,,0x5F,0xA2
24.583249599999998,,0xB0,0x0B
24.585473400000001,,0x00,0x07
24.588449799999999,,0x20,0x00
24.591426400000000,,0x06,0x08
24.594403000000000,,0x00,0x0F
24.597379400000001,,0x10,0x20
24.600356000000001,,0x1C,0x04
24.603332600000002,,0x80,0x00
24.606309199999998,,0xD7,0xA2
24.642544000000001,,0xB0,0x0B
24.645004799999999,,0x00,0x07
24.647981399999999,,0x20,0x00
24.650957999999999,,0x8E,0x08
24.653934400000001,,0x00,0x0F
24.656911000000001,,0x10,0x20
24.659887800000000,,0x1C,0x04
24.662864400000000,,0x80,0x00
24.665841000000000,,0x5F,0xA2
24.702426599999999,,0xB0,0x0B
24.704537200000001,,0x00,0x07
24.707513800000001,,0x20,0x00
24.710490400000001,,0x06,0x08
24.713466799999999,,0x00,0x0F
24.716443399999999,,0x10,0x20
24.719420000000000,,0x1C,0x04
24.722396799999999,,0x80,0x00
24.725373399999999,,0xD7,0xA2
24.761735600000002,,0xB0,0x0B
24.764068800000000,,0x00,0x07
24.767045199999998,,0x20,0x00
24.770022000000001,,0x8E,0x08
24.772998600000001,,0x00,0x0F
24.775975200000001,,0x10,0x20
24.778951800000002,,0x1C,0x04
24.781928400000002,,0x80,0x00
24.784904999999998,,0x5F,0xA2
24.821030400000001,,0xB0,0x0B
24.823601000000000,,0x00,0x07
24.826577600000000,,0x20,0x00
24.829554200000000,,0x06,0x08
24.832530800000001,,0x00,0x0F
24.835507400000001,,0x10,0x20
24.838484000000001,,0x1C,0x04
24.841460800000000,,0x80,0x00
24.844437400000000,,0xD7,0xA2
24.880910799999999,,0xB0,0x0B
24.883134399999999,,0x00,0x07
24.886111000000000,,0x20,0x00
24.889087600000000,,0x8E,0x08
24.892064200000000,,0x00,0x0F
24.895040800000000,,0x10,0x20
24.898017400000001,,0x1C,0x04
24.900994200000000,,0x80,0x00
24.903970999999999,,0x5F,0xA2
24.940206600000000,,0xB0,0x0B
24.942667000000000,,0x00,0x07
24.945643600000000,,0x20,0x00
24.948620200000001,,0x06,0x08
24.951596800000001,,0x00,0x0F
24.954573400000001,,0x10,0x20
24.957549799999999,,0x1C,0x04
24.960526200000000,,0x80,0x00
24.963502800000001,,0xD7,0xA2
25.000088600000002,,0xB0,0x0B
25.002199200000000,,0x00,0x07
25.005175800000000,,0x20,0x00
25.008152200000001,,0x8E,0x08
25.011128800000002,,0x00,0x0F
25.014105399999998,,0x10,0x20
25.017081800000000,,0x1C,0x04
25.020058599999999,,0x80,0x00
25.023034800000001,,0x5F,0xA2
25.059397000000001,,0xB0,0x0B
25.061729400000001,,0x00,0x07
25.064705799999999,,0x20,0x00
25.067682200000000,,0x06,0x08
25.070658600000002,,0x00,0x0F
25.073635199999998,,0x10,0x20
25.076611600000000,,0x1C,0x04
25.079588200000000,,0x80,0x00
25.082564600000001,,0xD7,0xA2
25.118688200000001,,0xB0,0x0B
25.121258999999998,,0x00,0x07
25.124235599999999,,0x20,0x00
25.127212199999999,,0x8E,0x08
25.130188600000000,,0x00,0x0F
25.133165200000001,,0x10,0x20
25.136141800000001,,0x1C,0x04
25.139118400000001,,0x80,0x00
25.142095000000001,,0x5F,0xA2
25.178567600000001,,0xB0,0x0B
25.180790399999999,,0x00,0x07
25.183767000000000,,0x20,0x00
25.186743600000000,,0x06,0x08
25.189720200000000,,0x00,0x0F
25.192696600000001,,0x10,0x20
25.195673200000002,,0x1C,0x04
25.198649799999998,,0x80,0x00
25.201626399999999,,0xD7,0xA2
25.237861200000001,,0xB0,0x0B
25.240321999999999,,0x00,0x07
25.243298800000002,,0x20,0x00
25.246275399999998,,0x8E,0x08
25.249252200000001,,0x00,0x0F
25.252228800000001,,0x10,0x20
25.255205400000001,,0x1C,0x04
25.258182200000000,,0x80,0x00
25.261158999999999,,0x5F,0xA2
25.297485600000002,,0xB0,0x0B
25.299854000000000,,0x00,0x07
25.302830600000000,,0x20,0x00
25.305807200000000,,0x06,0x08
25.308783800000000,,0x00,0x0F
25.311760400000001,,0x10,0x20
25.314736799999999,,0x1D,0x04
25.317713399999999,,0x80,0x00
25.320689999999999,,0xD8,0xA2
25.356793199999998,,0xB0,0x0B
25.359384800000001,,0x00,0x07
25.362361199999999,,0x20,0x00
25.365337799999999,,0x8E,0x08
25.368314399999999,,0x00,0x0F
25.371290800000001,,0x10,0x20
25.374267199999998,,0x1D,0x04
25.377243600000000,,0x80,0x00
25.380220200000000,,0x60,0xA2
25.416654800000000,,0xB0,0x0B
25.418915599999998,,0x00,0x07
25.421892199999998,,0x20,0x00
25.424868799999999,,0x06,0x08
25.427845399999999,,0x00,0x0F
25.430821800000000,,0x10,0x20
25.433798599999999,,0x1D,0x04
25.436775200000000,,0x80,0x00
25.439751800000000,,0xD8,0xA2
25.475961399999999,,0xB0,0x0B
25.478446000000002,,0x00,0x07
25.481422599999998,,0x20,0x00
25.484399199999999,,0x8E,0x08
25.487375799999999,,0x00,0x0F
25.490352200000000,,0x10,0x20
25.493328600000002,,0x1D,0x04
25.496305199999998,,0x80,0x00
25.499281600000000,,0x60,0xA2
25.535823799999999,,0xB0,0x0B
25.537975599999999,,0x00,0x07
25.540952200000000,,0x20,0x00
25.543928600000001,,0x06,0x08
25.546905200000001,,0x00,0x0F
25.549881800000001,,0x10,0x20
25.552858400000002,,0x1D,0x04
25.555834800000000,,0x80,0x00
25.558811400000000,,0xD8,0xA2
25.595335200000001,,0xB0,0x0B
25.597506599999999,,0x00,0x07
25.600483000000001,,0x20,0x00
25.603459600000001,,0x8E,0x08
25.606435999999999,,0x00,0x0F
25.609412400000000,,0x10,0x20
25.612388800000002,,0x1D,0x04
25.615365199999999,,0x80,0x00
25.618341600000001,,0x60,0xA2
25.654687400000000,,0xB0,0x0B
25.657035199999999,,0x00,0x07
25.660011600000001,,0x20,0x00
25.662987800000000,,0x06,0x08
25.665964200000001,,0x00,0x0F
25.668940599999999,,0x10,0x20
25.671917000000001,,0x1D,0x04
25.674893200000000,,0x80,0x00
25.677869600000001,,0xD8,0xA2
25.714024200000001,,0xB0,0x0B
25.716563600000001,,0x00,0x07
25.719539999999999,,0x20,0x00
25.722516400000000,,0x8E,0x08
25.725492800000001,,0x00,0x0F
25.728469199999999,,0x10,0x20
25.731445600000001,,0x1D,0x04
25.734421999999999,,0x80,0x00
25.737398400000000,,0x60,0xA2
25.773951000000000,,0xB0,0x0B
25.776092800000001,,0x00,0x07
25.779069400000001,,0x20,0x00
25.782046000000001,,0x06,0x08
25.785022600000001,,0x00,0x0F
25.787998999999999,,0x10,0x20
25.790975599999999,,0x1D,0x04
25.793952200000000,,0x80,0x00
25.796928600000001,,0xD8,0xA2
25.833287599999998,,0xB0,0x0B
25.835622000000001,,0x00,0x07
25.838598600000001,,0x20,0x00
25.841575200000001,,0x8E,0x08
25.844551599999999,,0x00,0x0F
25.847528000000001,,0x10,0x20
25.850504600000001,,0x1D,0x04
25.853480999999999,,0x80,0x00
25.856457400000000,,0x60,0xA2
25.892641600000001,,0xB0,0x0B
25.895151400000000,,0x00,0x07
25.898127800000001,,0x20,0x00
25.901104199999999,,0x06,0x08
25.904080400000002,,0x00,0x0F
25.907056999999998,,0x10,0x20
25.910033400000000,,0x1D,0x04
25.913009800000001,,0x80,0x00
25.915986199999999,,0xD8,0xA2
25.952572199999999,,0xB0,0x0B
25.954678600000001,,0x00,0x07
25.957654800000000,,0x20,0x00
25.960630999999999,,0x8E,0x08
25.963607400000001,,0x00,0x0F
25.966584000000001,,0x10,0x20
25.969560600000001,,0x1D,0x04
25.972537200000001,,0x80,0x00
25.975513599999999,,0x60,0xA2
26.011954599999999,,0xB0,0x0B
26.014207200000001,,0x20,0x07
26.017183599999999,,0x20,0x00
26.020160000000001,,0x06,0x08
26.023136600000001,,0x00,0x0F
26.026112999999999,,0x10,0x20
26.029089599999999,,0x1D,0x04
26.032066000000000,,0x81,0x00
26.035042399999998,,0xF9,0xA2
26.071359800000000,,0xB0,0x0B
26.073737200000000,,0x20,0x07
26.076713800000000,,0x20,0x00
26.079690400000000,,0x8E,0x08
26.082666799999998,,0x00,0x0F
26.085643399999999,,0x10,0x20
26.088619999999999,,0x1D,0x04
26.091596599999999,,0x81,0x00
26.094573199999999,,0x81,0xA2
26.130751400000001,,0xB0,0x0B
26.133268399999999,,0x20,0x07
26.136244999999999,,0x20,0x00
26.139221599999999,,0x06,0x10
26.142198199999999,,0x00,0x0F
26.145174600000001,,0x10,0x20
26.148151200000001,,0x1D,0x04
26.151127599999999,,0x81,0x00
26.154104400000001,,0xF9,0xAA
26.190400199999999,,0xB0,0x0B
26.192799200000000,,0x00,0x07
26.195775999999999,,0x20,0x00
26.198752800000001,,0x8E,0x10
26.201729400000001,,0x00,0x0F
26.204706000000002,,0x10,0x20
26.207682599999998,,0x1D,0x04
